2009-2010,Dijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Jacques Siwe,fr FRA,FW,5,2,0,0,169,1.9,0,0,/en/players/c39b09e3/Jacques-Siwe,c39b09e3,Jacques-Siw
Ahmad Ngouyamsa,cm CMR,DF,3,2,0,0,157,1.7,1,0,/en/players/8413ceb1/Ahmad-Ngouyamsa,8413ceb1,Ahmad-Ngouyam
Arthur Zagre,fr FRA,"DF,MF",3,1,0,0,122,1.4,0,0,/en/players/3225654e/Arthur-Zagre,3225654e,Arthur-Zag
Romain Amalfitano,fr FRA,"MF,DF",2,1,0,0,116,1.3,0,0,/en/players/d7bf3d19/Romain-Amalfitano,d7bf3d19,Romain-Amalfitano
Rayan Philippe,fr FRA,FW,4,1,0,0,93,1.0,0,0,/en/players/a046fc35/Rayan-Philippe,046fc35,Rayan-Phili
Wilitty Younoussa,cm CMR,MF,3,1,0,0,77,0.9,0,0,/en/players/2736b85e/Wilitty-Younoussa,2736b85e,Wilitty-Younou
Erwan Belhadji,fr FRA,MF,1,0,0,0,30,0.3,0,0,/en/players/7615f332/Erwan-Belhadji,7615f332,Erwan-Belhadji
Charles Costes,fr FRA,MF,1,0,0,0,2,0.0,0,0,/en/players/aa67d758/Charles-Costes,67d758,Charles-Cost
Rúnar Alex Rúnarsson,is ISL,GK,0,0,,,,,,,/en/players/8fa8f8d2/Runar-Alex-Runarsson,8fa8f8d2,Runar-Alex-Runarsso
Amir Arli,tr TUR,MF,0,0,,,,,,,/en/players/7af1baf2/Amir-Arli,7af1baf2,Amir-Arli
Kahamba Ntumba,fr FRA,GK,0,0,,,,,,,/en/players/04a5861a/Kahamba-Ntumba,04a5861a,Kahamba-Ntumb
Bogdan Racovitan,fr FRA,DF,0,0,,,,,,,/en/players/f3e2f544/Bogdan-Racovitan,f3e2f544,Bogdan-Racovit
﻿2021-2022,Dijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Baptiste Reynet,fr FRA,GK,36,36,0,0,"3,240",36.0,0,0,/en/players/bcf1b2e9/Baptiste-Reynet,bcf1b2e9,Baptiste-Reynet
Daniel Congré,fr FRA,DF,35,35,1,2,"3,088",34.3,3,0,/en/players/3f5b4635/Daniel-Congre,3f5b4635,Daniel-Cong
Cheick Traoré,ml MLI,"DF,MF",33,31,3,1,"2,756",30.6,9,1,/en/players/bfcef334/Cheick-Traore,bfcef334,Cheick-Trao
Senou Coulibaly,ml MLI,DF,30,29,0,2,"2,569",28.5,8,1,/en/players/67b7357e/Senou-Coulibaly,67b7357e,Senou-Coulib
Jessy Pi,fr FRA,MF,31,28,1,0,"2,287",25.4,5,0,/en/players/7f1d26d9/Jessy-Pi,7f1d26d9,Jessy-Pi
Aurélien Scheidler,fr FRA,FW,38,24,1,12,"2,466",27.4,5,0,/en/players/bc9479b9/Aurelien-Scheidler,bc9479b9,Aurelien-Scheid
Valentin Jacob,fr FRA,"MF,FW",32,23,4,2,"2,060",22.9,3,0,/en/players/0d7d4c51/Valentin-Jacob,0d7d4c51,Valentin-Jacob
Mihai Dobre,ro ROU,"MF,FW",28,22,3,9,"1,915",21.3,1,0,/en/players/a1f3f5a0/Mihai-Dobre,1f3f5a0,Mihai-Dob
Mickaël Le Bihan,fr FRA,"FW,MF",31,22,2,7,"1,871",20.8,4,0,/en/players/d512db65/Mickael-Le-Bihan,d512db65,Mickael-Le-Bih
Ahmad Ngouyamsa,cm CMR,"MF,DF",27,21,3,0,"1,857",20.6,4,1,/en/players/8413ceb1/Ahmad-Ngouyamsa,8413ceb1,Ahmad-Ngouyam
Adama Fofana,bf BFA,"DF,MF",22,21,0,0,"1,783",19.8,1,0,/en/players/c98a3b4a/Adama-Fofana,c98a3b4a,Adama-Fof
Romain Philippoteaux,fr FRA,"MF,FW",23,18,2,4,"1,513",16.8,2,0,/en/players/f98b15f0/Romain-Philippoteaux,f98b15f0,Romain-Philippoteaux
Bruno Ecuele Manga,ga GAB,DF,18,17,1,1,"1,547",17.2,1,0,/en/players/72a0fb65/Bruno-Ecuele-Manga,72a0fb65,Bruno-Ecuele-Mang
Wilitty Younoussa,cm CMR,MF,20,17,2,0,"1,319",14.7,6,0,/en/players/2736b85e/Wilitty-Younoussa,2736b85e,Wilitty-Younou
Christopher Rocchia,fr FRA,"DF,MF",20,15,1,0,"1,407",15.6,3,0,/en/players/aa21406e/Christopher-Rocchia,21406e,Christopher-Rocchi
Lucas Deaux,fr FRA,MF,19,14,3,0,"1,415",15.7,5,0,/en/players/44f8c299/Lucas-Deaux,44f8c299,Lucas-Deaux
Yassine Benzia,dz ALG,"MF,FW",17,14,2,4,"1,258",14.0,3,0,/en/players/6fbde63a/Yassine-Benzia,6fbde63a,Yassine-Benzi
Matteo Ahlinvi,bj BEN,MF,23,7,0,0,763,8.5,2,0,/en/players/5ea9ebd4/Matteo-Ahlinvi,5ea9ebd4,Matteo-Ahlinvi
Zargo Touré,sn SEN,DF,7,6,1,0,553,6.1,0,0,/en/players/a32d6732/Zargo-Toure,32d6732,Zargo-Tou
Bryan Soumaré,fr FRA,MF,8,6,1,0,447,5.0,0,0,/en/players/85e2d218/Bryan-Soumare,85e2d218,Bryan-Soum
Yaya Soumaré,ml MLI,"MF,FW",5,3,0,0,294,3.3,0,0,/en/players/d87e6889/Yaya-Soumare,d87e6889,Yaya-Soum
Anthony Racioppi,ch SUI,GK,2,2,0,0,180,2.0,0,0,/en/players/abc06eb3/Anthony-Racioppi,bc06eb3,Anthony-Racioppi
Roger Assalé,ci CIV,"MF,FW",4,2,0,2,149,1.7,0,0,/en/players/5d5219b1/Roger-Assale,5d5219b1,Roger-A
Erwan Belhadji,fr FRA,"MF,DF",2,2,0,0,135,1.5,0,0,/en/players/7615f332/Erwan-Belhadji,7615f332,Erwan-Belhadji
Frédéric Sammaritano,fr FRA,MF,17,1,0,0,247,2.7,0,0,/en/players/8802c1d5/Frederic-Sammaritano,8802c1d5,Frederic-Sammaritano
Reda Benchaa,fr FRA,DF,3,1,0,0,162,1.8,0,0,/en/players/08fbff5c/Reda-Benchaa,08fbff5c,Reda-Bench
Jordan Marié,fr FRA,MF,5,1,0,0,159,1.8,0,0,/en/players/0d2158d5/Jordan-Marie,0d2158d5,Jordan-Mari
Saïd Saber,fr FRA,MF,2,0,0,0,31,0.3,0,0,/en/players/f8ce4fc3/Said-Saber,f8ce4fc3,Said-Sab
Amir Arli,tr TUR,MF,1,0,0,0,7,0.1,0,0,/en/players/7af1baf2/Amir-Arli,7af1baf2,Amir-Arli
Nawfal Ali Said,fr FRA,FW,1,0,0,0,1,0.0,0,0,/en/players/698c42ab/Nawfal-Ali-Said,698c42ab,Nawfal-Ali-Said
Saturnin Allagbé,bj BEN,GK,0,0,,,,,,,/en/players/b052b8bf/Saturnin-Allagbe,b052b8bf,Saturnin-Allagb
Théo Barbet,fr FRA,DF,0,0,,,,,,,/en/players/06d51feb/Theo-Barbet,06d51feb,Theo-Barbet
Enzo Breviglieri,fr FRA,GK,0,0,,,,,,,/en/players/ab20acd3/Enzo-Breviglieri,b20acd3,Enzo-Breviglieri
Thomas Roche,fr FRA,GK,0,0,,,,,,,/en/players/a6444db1/Thomas-Roche,6444db1,Thomas-Roch

