2002-2003,Schalke-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Florian Flick,de GER,MF,4,4,0,1,360,4.0,1,0,/en/players/9642c929/Florian-Flick,9642c929,Florian-Flick
Kerim Calhanoglu,de GER,DF,4,4,0,0,296,3.3,0,0,/en/players/d1db4b83/Kerim-Calhanoglu,d1db4b83,Kerim-Calhanoglu
Steven Skrzybski,de GER,"MF,FW",13,3,0,0,419,4.7,2,0,/en/players/58ce23e5/Steven-Skrzybski,58ce23e5,Steven-Skrzybski
Blendi Idrizi,xk KVX,MF,3,3,0,1,238,2.6,1,0,/en/players/58450270/Blendi-Idrizi,58450270,Blendi-Idrizi
Rabbi Matondo,wls WAL,"MF,FW",3,3,0,0,220,2.4,0,0,/en/players/33144cc5/Rabbi-Matondo,33144cc5,Rabbi-Matondo
Michael Langer,at AUT,GK,3,2,0,0,239,2.7,0,0,/en/players/d20f088b/Michael-Langer,d20f088b,Michael-Lang
Sebastian Rudy,de GER,DF,2,2,0,0,180,2.0,0,0,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Sebastian-Rud
Vedad Ibišević,ba BIH,"FW,MF",4,1,0,0,156,1.7,1,0,/en/players/c3fd9887/Vedad-Ibisevic,c3fd9887,Vedad-Ibisevic
Hamza Mendyl,ma MAR,"MF,DF",3,1,0,0,95,1.1,1,0,/en/players/f99fe221/Hamza-Mendyl,f99fe221,Hamza-Mend
Ahmed Kutucu,tr TUR,"FW,MF",7,0,0,0,108,1.2,1,0,/en/players/beda9675/Ahmed-Kutucu,beda9675,Ahmed-Kutucu
Jan Luca Schuler,de GER,FW,2,0,0,0,40,0.4,0,0,/en/players/6ca598d5/Jan-Luca-Schuler,6ca598d5,Jan-Luca-Schu
Henning Matriciani,de GER,DF,1,0,0,0,24,0.3,0,0,/en/players/ab3f1bdf/Henning-Matriciani,b3f1bdf,Henning-Matriciani
Jimmy Kaparos,de GER,MF,1,0,0,0,18,0.2,0,0,/en/players/11bc43f4/Jimmy-Kaparos,11bc43f4,Jimmy-Kaparo
Mikail Maden,no NOR,FW,1,0,0,0,6,0.1,0,0,/en/players/fc0f3ef3/Mikail-Maden,fc0f3ef3,Mikail-Mad
Levent Mercan,de GER,FW,1,0,0,0,5,0.1,0,0,/en/players/33340bd6/Levent-Mercan,33340bd6,Levent-Merc
Vasileios Pavlidis,gr GRE,FW,1,0,0,0,2,0.0,0,0,/en/players/75422cbf/Vasileios-Pavlidis,75422cbf,Vasileios-Pavlidi
Sören Ahlers,de GER,GK,0,0,,,,,,,/en/players/c886f391/Soren-Ahlers,c886f391,Soren-Ah
Brooklyn Ezeh,de GER,"DF,MF",0,0,,,,,,,/en/players/cd0252a2/Brooklyn-Ezeh,cd0252a2,Brooklyn-Ezeh
Markus Schubert,de GER,GK,0,0,,,,,,,/en/players/289b90cd/Markus-Schubert,289b90cd,Markus-Schubert
﻿2021-2022,Schalke-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marcin Kamiński,pl POL,DF,31,31,2,2,"2,790",31.0,6,0,/en/players/463503e2/Marcin-Kaminski,463503e2,Marcin-Kaminski
Ko Itakura,jp JPN,"DF,MF",31,30,0,4,"2,665",29.6,3,0,/en/players/97d545ae/Ko-Itakura,97d545ae,Ko-Itaku
Simon Terodde,de GER,FW,30,30,4,30,"2,635",29.3,3,0,/en/players/863ff1ee/Simon-Terodde,863ff1ee,Simon-Terodd
Malick Thiaw,de GER,DF,31,28,0,2,"2,546",28.3,3,0,/en/players/ff5ea0bf/Malick-Thiaw,ff5ea0bf,Malick-Thiaw
Marius Bülter,de GER,"FW,MF",32,28,10,10,"2,466",27.4,2,0,/en/players/ab5b7dc1/Marius-Bulter,b5b7dc1,Marius-Bult
Thomas Ouwejan,nl NED,"MF,DF",28,27,8,3,"2,405",26.7,1,0,/en/players/36d9dabe/Thomas-Ouwejan,36d9dabe,Thomas-Ouwej
Martin Fraisl,at AUT,GK,26,26,0,0,"2,340",26.0,3,0,/en/players/11c59b89/Martin-Fraisl,11c59b89,Martin-Frai
Rodrigo Zalazar,uy URU,MF,30,25,5,6,"2,094",23.3,4,0,/en/players/fc3697dd/Rodrigo-Zalazar,fc3697dd,Rodrigo-Zalaz
Victor Pálsson,is ISL,MF,28,21,3,0,"1,948",21.6,3,1,/en/players/831cf3ac/Victor-Palsson,831cf3ac,Victor-Palsso
Dominick Drexler,de GER,MF,23,20,5,3,"1,739",19.3,5,0,/en/players/809940aa/Dominick-Drexler,809940aa,Dominick-Drex
Florian Flick,de GER,"MF,DF",27,15,1,0,"1,404",15.6,4,0,/en/players/9642c929/Florian-Flick,9642c929,Florian-Flick
Darko Churlinov,mk MKD,"MF,FW",22,13,4,2,"1,272",14.1,4,0,/en/players/c6608135/Darko-Churlinov,c6608135,Darko-Churlinov
Reinhold Ranftl,at AUT,"MF,DF",15,10,1,0,944,10.5,2,0,/en/players/06a10001/Reinhold-Ranftl,06a10001,Reinhold-Ranft
Blendi Idrizi,xk KVX,MF,22,9,3,1,830,9.2,3,0,/en/players/58450270/Blendi-Idrizi,58450270,Blendi-Idrizi
Danny Latza,de GER,MF,15,9,0,2,722,8.0,5,0,/en/players/33b554b7/Danny-Latza,33b554b7,Danny-Latz
Mehmet-Can Aydin,de GER,"MF,DF",18,8,1,1,780,8.7,2,0,/en/players/fe46e261/Mehmet-Can-Aydin,fe46e261,Mehmet-Can-Aydi
Marvin Pieringer,de GER,FW,24,7,2,2,731,8.1,5,0,/en/players/11407d95/Marvin-Pieringer,11407d95,Marvin-Piering
Kerim Calhanoglu,de GER,"DF,MF",10,7,1,0,619,6.9,2,0,/en/players/d1db4b83/Kerim-Calhanoglu,d1db4b83,Kerim-Calhanoglu
Ralf Fährmann,de GER,GK,6,6,0,0,540,6.0,0,0,/en/players/1e43fad8/Ralf-Fahrmann,1e43fad8,Ralf-Fahrm
Salif Sané,sn SEN,DF,11,6,0,0,429,4.8,1,0,/en/players/791abba1/Salif-Sane,791abba1,Salif-S
Andreas Vindheim,no NOR,"DF,MF",7,5,1,1,337,3.7,3,0,/en/players/7c7fdb0f/Andreas-Vindheim,7c7fdb0f,Andreas-Vindheim
Iaroslav Mikhailov,ru RUS,MF,8,4,1,0,282,3.1,1,0,/en/players/a61597d4/Iaroslav-Mikhailov,61597d4,Iaroslav-Mikhailov
Henning Matriciani,de GER,"DF,MF",12,3,0,0,335,3.7,1,0,/en/players/ab3f1bdf/Henning-Matriciani,b3f1bdf,Henning-Matriciani
Marius Lode,no NOR,DF,6,2,2,0,208,2.3,0,0,/en/players/37f341f0/Marius-Lode,37f341f0,Marius-Lod
Michael Langer,at AUT,GK,2,2,0,0,180,2.0,0,0,/en/players/d20f088b/Michael-Langer,d20f088b,Michael-Lang
Dries Wouters,be BEL,MF,2,1,0,0,117,1.3,0,0,/en/players/568de36f/Dries-Wouters,568de36f,Dries-Wout
Rufat Dadashov,az AZE,FW,2,1,0,0,82,0.9,0,0,/en/players/4b82574e/Rufat-Dadashov,4b82574e,Rufat-Dadashov
Timo Becker,de GER,DF,5,0,0,0,116,1.3,0,0,/en/players/543ddcaf/Timo-Becker,543ddcaf,Timo-Beck
Lee Donggyeong,kr KOR,MF,1,0,0,0,31,0.3,0,0,/en/players/a6828876/Lee-Donggyeong,6828876,Lee-Donggyeong
Bleron Krasniqi,xk KVX,FW,1,0,0,0,18,0.2,0,0,/en/players/ac302d92/Bleron-Krasniqi,c302d92,Bleron-Krasniqi
Matthew Hoppe,us USA,FW,1,0,0,0,17,0.2,0,0,/en/players/1bc432b7/Matthew-Hoppe,1bc432b7,Matthew-Ho
Keke Maximilian Topp,de GER,FW,1,0,0,0,10,0.1,0,0,/en/players/ebb32f3a/Keke-Maximilian-Topp,bb32f3a,Keke-Maximilian-To
Marc Rzatkowski,de GER,MF,2,0,0,0,9,0.1,0,0,/en/players/491d3ad0/Marc-Rzatkowski,491d3ad0,Marc-Rzatkowski
Felix Bernd Wienand,de GER,GK,0,0,,,,,,,/en/players/b73f18af/Felix-Bernd-Wienand,b73f18af,Felix-Bernd-Wienand
Can Bozdogan,de GER,MF,0,0,,,,,,,/en/players/b797f558/Can-Bozdogan,b797f558,Can-Bozdog
Mika Hanraths,de GER,DF,0,0,,,,,,,/en/players/8e5fd639/Mika-Hanraths,8e5fd639,Mika-Hanrath
Daniel Kankam Kyerewaa,de GER,MF,0,0,,,,,,,/en/players/36dd27c7/Daniel-Kankam-Kyerewaa,36dd27c7,Daniel-Kankam-Kyerew
Jimmy Kaparos,de GER,MF,0,0,,,,,,,/en/players/11bc43f4/Jimmy-Kaparos,11bc43f4,Jimmy-Kaparo
Levent Mercan,de GER,MF,0,0,,,,,,,/en/players/33340bd6/Levent-Mercan,33340bd6,Levent-Merc

