,Player,Link,Player_id,Player_name,Nationality,Position
234,Yevhen Shakhov,/en/players/ff764de3/Yevhen-Shakhov,ff764de3,Yevhen-Shakhov,ua UKR,"MF,FW"
235,Alessandro Deiola,/en/players/7f267d66/Alessandro-Deiola,7f267d66,Alessandro-Deio,it ITA,MF
236,Diego Farias,/en/players/157d29b6/Diego-Farias,157d29b6,Diego-Fari,br BRA,"MF,FW"
237,Brayan Vera,/en/players/80c718dd/Brayan-Vera,80c718dd,Brayan-V,co COL,"DF,FW"
238,Giannelli Imbula,/en/players/b86fe156/Giannelli-Imbula,b86fe156,Giannelli-Imbu,cd COD,MF
239,Romario Benzar,/en/players/2e3596d1/Romario-Benzar,2e3596d1,Romario-Benz,ro ROU,DF
240,Ilario Monterisi,/en/players/31b252fc/Ilario-Monterisi,31b252fc,Ilario-Monterisi,it ITA,DF
241,Silvio Colella,/en/players/66b14f6b/Silvio-Colella,66b14f6b,Silvio-Co,it ITA,DF
242,Augustas Dubickas,/en/players/7f2ee94d/Augustas-Dubickas,7f2ee94d,Augustas-Dubick,lt LTU,MF
243,Luka Dumancic,/en/players/d95073fd/Luka-Dumancic,d95073fd,Luka-Dumancic,hr CRO,DF
244,Antonino Gallo,/en/players/c74d63ac/Antonino-Gallo,c74d63ac,Antonino-Gallo,it ITA,DF
245,Michele Laraspata,/en/players/5f6b65ed/Michele-Laraspata,5f6b65ed,Michele-Laraspat,it ITA,DF
246,Simone Lo Faso,/en/players/51c614fd/Simone-Lo-Faso,51c614fd,Simone-Lo-Faso,it ITA,FW
247,Sergio Maselli,/en/players/d7e33228/Sergio-Maselli,d7e33228,Sergio-Maselli,it ITA,MF
248,Samuele Oltremarini,/en/players/7efb2c41/Samuele-Oltremarini,7efb2c41,Samuele-Oltremarini,it ITA,FW
249,Vito Radicchio,/en/players/eb0a17d4/Vito-Radicchio,b0a17d4,Vito-Radicchio,it ITA,DF
250,Salvatore Rimoli,/en/players/3e57e591/Salvatore-Rimoli,3e57e591,Salvatore-Rimoli,it ITA,FW
251,Razvan Sava,/en/players/41efbd34/Razvan-Sava,41efbd34,Razvan-Sav,ro ROU,GK
252,Massimo Coda,/en/players/4c7940d6/Massimo-Coda,4c7940d6,Massimo-Cod,it ITA,FW
253,Liam Henderson,/en/players/d7918b13/Liam-Henderson,d7918b13,Liam-Henderso,sct SCO,MF
254,Mariusz Stępiński,/en/players/7b536033/Mariusz-Stepinski,7b536033,Mariusz-Stepinski,pl POL,FW
255,John Björkengren,/en/players/c49c81bb/John-Bjorkengren,c49c81bb,John-Bjorkeng,se SWE,MF
256,Claud Adjapong,/en/players/ce5b170a/Claud-Adjapong,ce5b170a,Claud-Adjapong,it ITA,DF
257,Leonard Zuta,/en/players/248be14f/Leonard-Zuta,248be14f,Leonard-Zut,mk MKD,DF
258,Christian Maggio,/en/players/31d7f557/Christian-Maggio,31d7f557,Christian-Maggio,it ITA,DF
259,Luca Paganini,/en/players/e5b98a70/Luca-Paganini,5b98a70,Luca-Paganini,it ITA,MF
260,Marcin Listkowski,/en/players/a3695ac2/Marcin-Listkowski,3695ac2,Marcin-Listkowski,pl POL,"MF,FW"
261,Fabio Pisacane,/en/players/56400c01/Fabio-Pisacane,56400c01,Fabio-Pisac,it ITA,DF
262,Kastriot Dermaku,/en/players/2990c466/Kastriot-Dermaku,2990c466,Kastriot-Dermaku,al ALB,"DF,MF"
263,Pablo Rodríguez,/en/players/1d4e63b6/Pablo-Rodriguez,1d4e63b6,Pablo-Rodriguez,es ESP,FW
264,Boban Nikolov,/en/players/35862524/Boban-Nikolov,35862524,Boban-Nikolov,mk MKD,MF
265,Güven Yalçın,/en/players/7f5a2470/Guven-Yalcin,7f5a2470,Guven-Yalci,tr TUR,"FW,MF"
266,Alexandru Borbei,/en/players/37b48a61/Alexandru-Borbei,37b48a61,Alexandru-Borbei,ro ROU,GK
267,Luigi Gianfreda,/en/players/62df5cff/Luigi-Gianfreda,62df5cff,Luigi-Gianfred,it ITA,DF
268,Gianmarco Mancarella,/en/players/5a2f70ab/Gianmarco-Mancarella,5a2f70ab,Gianmarco-Manc,it ITA,MF
269,Morten Hjulmand,/en/players/d4456fb3/Morten-Hjulmand,d4456fb3,Morten-Hjulmand,dk DEN,MF
270,Gabriel Strefezza,/en/players/674cfc5a/Gabriel-Strefezza,674cfc5a,Gabriel-Strefezz,br BRA,"FW,MF"
271,Mario Gargiulo,/en/players/4efc0262/Mario-Gargiulo,4efc0262,Mario-Gargiulo,it ITA,MF
272,Francesco Di Mariano,/en/players/35a2557c/Francesco-Di-Mariano,35a2557c,Francesco-Di-Mariano,it ITA,"FW,MF"
273,Valentin Gendrey,/en/players/822ed0ec/Valentin-Gendrey,822ed0ec,Valentin-Gend,fr FRA,DF
274,Alessandro Tuia,/en/players/26c54058/Alessandro-Tuia,26c54058,Alessandro-Tui,it ITA,DF
275,Antonio Barreca,/en/players/6a189491/Antonio-Barreca,6a189491,Antonio-Barrec,it ITA,DF
276,Arturo Calabresi,/en/players/34bb6fbd/Arturo-Calabresi,34bb6fbd,Arturo-Calabresi,it ITA,DF
277,Alexis Blin,/en/players/c69ef855/Alexis-Blin,c69ef855,Alexis-Bli,fr FRA,MF
278,Þórir Jóhann Helgason,/en/players/dc765618/Thorir-Johann-Helgason,dc765618,Thorir-Johann-Helgaso,is ISL,MF
279,Marco Olivieri,/en/players/f5ba8903/Marco-Olivieri,f5ba8903,Marco-Olivieri,it ITA,FW
280,Antonino Ragusa,/en/players/e967e202/Antonino-Ragusa,967e202,Antonino-Ragu,it ITA,"MF,FW"
281,Alessandro Plizzari,/en/players/4c109f37/Alessandro-Plizzari,4c109f37,Alessandro-Plizzari,it ITA,GK
282,Lorenco Šimić,/en/players/65e4dede/Lorenco-Simic,65e4dede,Lorenco-Simic,hr CRO,DF
283,Brynjar Ingi Bjarnason,/en/players/0434c1d5/Brynjar-Ingi-Bjarnason,0434c1d5,Brynjar-Ingi-Bjarnaso,is ISL,DF
284,Raúl Asencio,/en/players/69b17c5b/Raul-Asencio,69b17c5b,Raul-Asencio,es ESP,FW
286,Alberto Dima,/en/players/26d0b25b/Alberto-Dima,26d0b25b,Alberto-Dim,it ITA,GK
287,Orlando Gill,/en/players/0bc6f8cf/Orlando-Gill,0bc6f8cf,Orlando-Gi,ro ROU,MF
288,Joan Gonzàlez,/en/players/f025eade/Joan-Gonzalez,f025eade,Joan-Gonzalez,es ESP,MF
289,Emin Hasic,/en/players/2cc1e1c8/Emin-Hasic,2cc1e1c8,Emin-Hasic,se SWE,DF
290,Jasper Samooja,/en/players/8f3f09e3/Jasper-Samooja,8f3f09e3,Jasper-Samooj,fi FIN,GK
