2002-2003,Cardiff-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Mark Harris,wls WAL,"FW,MF",16,6,1,3,646,7.2,0,0,/en/players/fcc02804/Mark-Harris,fcc02804,Mark-Harri
Jordi Osei-Tutu,eng ENG,DF,8,6,0,0,557,6.2,0,0,/en/players/0a16eb36/Jordi-Osei-Tutu,0a16eb36,Jordi-Osei-Tutu
Joel Bagan,ie IRL,DF,7,5,0,0,464,5.2,0,0,/en/players/e9da32cb/Joel-Bagan,9da32cb,Joel-Bag
Greg Cunningham,ie IRL,DF,5,3,0,0,285,3.2,1,0,/en/players/dc10b26c/Greg-Cunningham,dc10b26c,Greg-Cunningham
Rubin Colwill,wls WAL,MF,6,3,0,0,192,2.1,0,0,/en/players/f170b63e/Rubin-Colwill,f170b63e,Rubin-Colwi
Jonny Williams,wls WAL,MF,9,1,0,0,181,2.0,1,0,/en/players/49b8432c/Jonny-Williams,49b8432c,Jonny-William
Lee Tomlin,eng ENG,MF,5,1,0,1,162,1.8,3,1,/en/players/ef1739b9/Lee-Tomlin,f1739b9,Lee-Tomli
Gavin Whyte,nir NIR,MF,7,1,0,0,106,1.2,0,0,/en/players/1100b177/Gavin-Whyte,1100b177,Gavin-Whyt
Max Watters,eng ENG,FW,3,1,0,0,90,1.0,0,0,/en/players/a10387a2/Max-Watters,10387a2,Max-Watt
Filip Benković,hr CRO,DF,1,0,0,0,71,0.8,0,0,/en/players/305a3820/Filip-Benkovic,305a3820,Filip-Benkovic
Sol Bamba,ci CIV,DF,6,0,0,0,30,0.3,0,0,/en/players/5534217d/Sol-Bamba,5534217d,Sol-Bamb
Sam Bowen,wls WAL,MF,0,0,,,,,,,/en/players/e4209f59/Sam-Bowen,4209f59,Sam-Bow
Isaak Davies,wls WAL,FW,0,0,,,,,,,/en/players/8199addf/Isaak-Davies,8199addf,Isaak-Davi
Joe Day,eng ENG,GK,0,0,,,,,,,/en/players/269e8622/Joe-Day,269e8622,Joe-D
Kieron Evans,wls WAL,MF,0,0,,,,,,,/en/players/7ef03bf1/Kieron-Evans,7ef03bf1,Kieron-Ev
Callum Paterson,sct SCO,"DF,FW",0,0,,,,,,,/en/players/d2583bce/Callum-Paterson,d2583bce,Callum-Paterso
Keenan Patten,wls WAL,MF,0,0,,,,,,,/en/players/69977a44/Keenan-Patten,69977a44,Keenan-Patt
George Ratcliffe,wls WAL,GK,0,0,,,,,,,/en/players/98f4cd1f/George-Ratcliffe,98f4cd1f,George-Ratcliff
Chanka Zimba,eng ENG,MF,0,0,,,,,,,/en/players/343d80bb/Chanka-Zimba,343d80bb,Chanka-Zimb
﻿2021-2022,Cardiff-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Perry Ng,eng ENG,"DF,MF",39,39,3,0,"3,392",37.7,10,0,/en/players/920afe91/Perry-Ng,920afe91,Perry-Ng
Aden Flint,eng ENG,DF,38,35,2,6,"3,270",36.3,8,1,/en/players/952672e1/Aden-Flint,952672e1,Aden-Flint
Mark McGuinness,ie IRL,DF,34,33,0,3,"2,901",32.2,9,0,/en/players/0fae1880/Mark-McGuinness,0fae1880,Mark-McGui
Curtis Nelson,eng ENG,DF,30,30,0,0,"2,669",29.7,7,0,/en/players/943a8857/Curtis-Nelson,943a8857,Curtis-Nelso
Alex Smithies,eng ENG,GK,29,29,0,0,"2,610",29.0,2,0,/en/players/bb91617c/Alex-Smithies,bb91617c,Alex-Smithi
Joe Ralls,eng ENG,MF,29,26,6,1,"2,250",25.0,7,0,/en/players/3730fcbc/Joe-Ralls,3730fcbc,Joe-R
Will Vaulks,wls WAL,MF,36,23,2,2,"2,101",23.3,8,0,/en/players/7760b885/Will-Vaulks,7760b885,Will-Vaulk
Marlon Pack,eng ENG,MF,24,23,3,1,"2,068",23.0,6,0,/en/players/8633b350/Marlon-Pack,8633b350,Marlon-Pack
Joel Bagan,ie IRL,"DF,MF",26,22,2,3,"2,053",22.8,5,0,/en/players/e9da32cb/Joel-Bagan,9da32cb,Joel-Bag
Cody Drameh,eng ENG,DF,22,22,3,0,"1,922",21.4,3,0,/en/players/e0d1510a/Cody-Drameh,0d1510a,Cody-Drameh
Ryan Wintle,eng ENG,MF,23,20,1,0,"1,822",20.2,4,0,/en/players/fb0fb628/Ryan-Wintle,fb0fb628,Ryan-Wint
Ryan John Giles,eng ENG,"DF,MF",21,19,9,0,"1,764",19.6,2,0,/en/players/73b1d65b/Ryan-John-Giles,73b1d65b,Ryan-John-Gi
Mark Harris,wls WAL,"FW,MF",34,17,1,3,"1,543",17.1,6,0,/en/players/fcc02804/Mark-Harris,fcc02804,Mark-Harri
Dillon Phillips,eng ENG,GK,17,17,0,0,"1,530",17.0,1,0,/en/players/d0330b1d/Dillon-Phillips,d0330b1d,Dillon-Philli
Thomas Doyle,eng ENG,MF,19,17,3,2,"1,452",16.1,4,0,/en/players/5526deb1/Thomas-Doyle,5526deb1,Thomas-Do
Jordan Hugill,eng ENG,FW,18,17,1,4,"1,407",15.6,3,0,/en/players/a36d4785/Jordan-Hugill,36d4785,Jordan-Hugi
Sean Morrison,eng ENG,DF,16,16,1,3,"1,315",14.6,2,1,/en/players/09fec029/Sean-Morrison,09fec029,Sean-Morriso
Rubin Colwill,wls WAL,"MF,FW",34,15,1,5,"1,668",18.5,1,0,/en/players/f170b63e/Rubin-Colwill,f170b63e,Rubin-Colwi
Kieffer Moore,wls WAL,FW,22,15,2,5,"1,506",16.7,1,0,/en/players/01ce9e70/Kieffer-Moore,01ce9e70,Kieffer-Moo
James Collins,ie IRL,"FW,MF",26,13,0,3,"1,284",14.3,5,0,/en/players/95471a13/James-Collins,95471a13,James-Colli
Leandro Bacuna,cw CUW,"MF,FW",15,13,0,1,"1,022",11.4,4,1,/en/players/9dc69d38/Leandro-Bacuna,9dc69d38,Leandro-Bacu
Isaak Davies,wls WAL,"FW,MF",28,10,3,2,"1,200",13.3,1,0,/en/players/8199addf/Isaak-Davies,8199addf,Isaak-Davi
Alfie Doughty,eng ENG,"DF,MF",9,7,0,1,473,5.3,1,0,/en/players/bf33b257/Alfie-Doughty,bf33b257,Alfie-Dought
Ciaron Brown,nir NIR,DF,5,5,0,0,421,4.7,0,0,/en/players/57a2071c/Ciaron-Brown,57a2071c,Ciaron-Brow
Oliver Denham,wls WAL,DF,5,5,0,0,405,4.5,2,0,/en/players/b056ce1c/Oliver-Denham,b056ce1c,Oliver-Denham
Max Watters,eng ENG,"FW,MF",8,5,0,1,327,3.6,0,0,/en/players/a10387a2/Max-Watters,10387a2,Max-Watt
Sam Bowen,wls WAL,MF,4,3,0,0,244,2.7,0,0,/en/players/e4209f59/Sam-Bowen,4209f59,Sam-Bow
Thomas Sang,eng ENG,"DF,MF",3,3,0,0,222,2.5,0,0,/en/players/e3d729a6/Thomas-Sang,3d729a6,Thomas-Sang
Eli King,wls WAL,MF,4,3,1,0,174,1.9,0,0,/en/players/4b441f92/Eli-King,4b441f92,Eli-King
Kieron Evans,wls WAL,MF,5,2,0,0,146,1.6,0,0,/en/players/7ef03bf1/Kieron-Evans,7ef03bf1,Kieron-Ev
Uche Ikpeazu,ug UGA,"FW,DF",13,1,0,3,248,2.8,2,0,/en/players/b3a3638d/Uche-Ikpeazu,b3a3638d,Uche-Ikpeazu
Chanka Zimba,eng ENG,FW,1,1,0,0,45,0.5,0,0,/en/players/343d80bb/Chanka-Zimba,343d80bb,Chanka-Zimb
Rohan Luthra,eng ENG,GK,0,0,,,,,,,/en/players/cfe4625e/Rohan-Luthra,cfe4625e,Rohan-Luth
Josh Murphy,eng ENG,"FW,MF",0,0,,,,,,,/en/players/b30c7426/Josh-Murphy,b30c7426,Josh-Murph
Keenan Patten,wls WAL,MF,0,0,,,,,,,/en/players/69977a44/Keenan-Patten,69977a44,Keenan-Patt
Jai Semenyo,eng ENG,DF,0,0,,,,,,,/en/players/2719a70a/Jai-Semenyo,2719a70a,Jai-Semenyo
Marley Watkins,wls WAL,"FW,MF",0,0,,,,,,,/en/players/458d0061/Marley-Watkins,458d0061,Marley-Watki

