2008-2009,Ingolstadt-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Justin Butler,de GER,FW,14,3,0,1,318,3.5,2,0,/en/players/4bc6aa51/Justin-Butler,4bc6aa51,Justin-But
Rico Preißinger,de GER,MF,12,1,1,0,225,2.5,2,0,/en/players/4b3426e8/Rico-Preissinger,4b3426e8,Rico-Preissing
Gordon Büch,de GER,DF,1,1,0,0,90,1.0,0,0,/en/players/5f4c49af/Gordon-Buch,5f4c49af,Gordon-Buch
Patrick Sussek,de GER,MF,5,0,0,0,128,1.4,0,0,/en/players/90b3d333/Patrick-Sussek,90b3d333,Patrick-Sussek
Jalen Hawkins,de GER,FW,6,0,0,0,75,0.8,0,0,/en/players/8320981e/Jalen-Hawkins,8320981e,Jalen-Hawki
Robert Jendrusch,de GER,GK,0,0,,,,,,,/en/players/672cafd8/Robert-Jendrusch,672cafd8,Robert-Jendrusch
Maximilian Neuberger,de GER,DF,0,0,,,,,,,/en/players/9633060a/Maximilian-Neuberger,9633060a,Maximilian-Neuberg
Lukas Schellenberg,de GER,GK,0,0,,,,,,,/en/players/87c0715d/Lukas-Schellenberg,87c0715d,Lukas-Schellenberg
﻿2021-2022,Ingolstadt-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nico Antonitsch,at AUT,DF,28,25,0,1,"2,265",25.2,4,0,/en/players/05e2f1e4/Nico-Antonitsch,05e2f1e4,Nico-Antonitsch
Dominik Franke,de GER,DF,27,24,2,0,"2,143",23.8,7,0,/en/players/708401fc/Dominik-Franke,708401fc,Dominik-Frank
Michael Heinloth,de GER,"DF,MF",25,24,0,0,"1,949",21.7,2,0,/en/players/46dca3f4/Michael-Heinloth,46dca3f4,Michael-Heinloth
Filip Bilbija,de GER,MF,28,20,1,7,"1,903",21.1,2,0,/en/players/f5047e6d/Filip-Bilbija,f5047e6d,Filip-Bilbij
Merlin Röhl,de GER,MF,26,20,1,1,"1,717",19.1,6,0,/en/players/1f2c7b55/Merlin-Rohl,1f2c7b55,Merlin-Roh
Dennis Eckert,de GER,FW,24,19,4,2,"1,535",17.1,3,0,/en/players/7f8fb807/Dennis-Eckert,7f8fb807,Dennis-Eckert
Stefan Kutschke,de GER,FW,24,18,0,2,"1,605",17.8,4,0,/en/players/652aa4de/Stefan-Kutschke,652aa4de,Stefan-Kutschk
Fabijan Buntić,hr CRO,GK,18,17,0,0,"1,534",17.0,0,0,/en/players/f566b29e/Fabijan-Buntic,f566b29e,Fabijan-Buntic
Christian Gebauer,at AUT,"MF,DF",22,17,0,1,"1,533",17.0,0,0,/en/players/d847944b/Christian-Gebauer,d847944b,Christian-Gebau
Thomas Keller,de GER,"MF,DF",19,17,0,1,"1,427",15.9,5,0,/en/players/285c7011/Thomas-Keller,285c7011,Thomas-K
Denis Linsmayer,de GER,MF,20,16,0,0,"1,285",14.3,5,0,/en/players/9f7a8327/Denis-Linsmayer,9f7a8327,Denis-Linsm
Patrick Schmidt,de GER,FW,21,15,1,3,"1,244",13.8,4,0,/en/players/c1fa9361/Patrick-Schmidt,c1fa9361,Patrick-Schmidt
Marcel Gaus,de GER,"MF,DF",21,15,3,1,"1,209",13.4,5,1,/en/players/0d4580f6/Marcel-Gaus,0d4580f6,Marcel-Gau
Rico Preißinger,de GER,"MF,DF",23,14,0,0,"1,412",15.7,10,0,/en/players/4b3426e8/Rico-Preissinger,4b3426e8,Rico-Preissing
Visar Musliu,mk MKD,DF,14,14,0,1,"1,215",13.5,2,0,/en/players/9d1f0c99/Visar-Musliu,9d1f0c99,Visar-Musliu
Florian Pick,de GER,"MF,FW",16,13,0,1,"1,059",11.8,5,0,/en/players/00e36323/Florian-Pick,00e36323,Florian-Pick
Nils Röseler,de GER,DF,16,12,0,0,"1,159",12.9,2,0,/en/players/18467a97/Nils-Roseler,18467a97,Nils-Ro
Dejan Stojanović,at AUT,GK,9,9,0,0,765,8.5,2,0,/en/players/d00539cf/Dejan-Stojanovic,d00539cf,Dejan-Stojanovic
Marc Stendera,de GER,MF,10,9,0,0,732,8.1,0,0,/en/players/500cd987/Marc-Stendera,500cd987,Marc-Stend
Robert Jendrusch,de GER,GK,8,7,0,0,671,7.5,0,0,/en/players/672cafd8/Robert-Jendrusch,672cafd8,Robert-Jendrusch
Maximilian Neuberger,de GER,DF,11,7,0,0,647,7.2,0,0,/en/players/9633060a/Maximilian-Neuberger,9633060a,Maximilian-Neuberg
Jonatan Kotzke,de GER,DF,11,6,0,0,638,7.1,1,0,/en/players/6e093027/Jonatan-Kotzke,6e093027,Jonatan-Kotzk
Hans Nunoo Sarpei,gh GHA,MF,6,6,0,0,482,5.4,5,1,/en/players/9593331d/Hans-Nunoo-Sarpei,9593331d,Hans-Nunoo-Sarpei
Nikola Stevanović,rs SRB,DF,6,5,0,0,459,5.1,0,0,/en/players/b31b2792/Nikola-Stevanovic,b31b2792,Nikola-Stevanovic
Maximilian Beister,de GER,FW,9,5,1,0,418,4.6,2,0,/en/players/25df5f56/Maximilian-Beister,25df5f56,Maximilian-Beist
Tobias Schröck,de GER,"MF,DF",6,4,0,0,349,3.9,1,0,/en/players/cc2c720b/Tobias-Schrock,cc2c720b,Tobias-Schrock
Fatih Kaya,tr TUR,FW,17,3,0,3,529,5.9,1,0,/en/players/3e56a918/Fatih-Kaya,3e56a918,Fatih-K
Valmir Sulejmani,xk KVX,FW,14,3,0,2,416,4.6,1,0,/en/players/63923468/Valmir-Sulejmani,63923468,Valmir-Sulejmani
Jalen Hawkins,de GER,"MF,FW",6,3,0,0,218,2.4,2,0,/en/players/8320981e/Jalen-Hawkins,8320981e,Jalen-Hawki
Jan-Hendrik Marx,de GER,"MF,DF",3,2,1,0,223,2.5,0,0,/en/players/e5fdf04a/Jan-Hendrik-Marx,5fdf04a,Jan-Hendrik-Marx
Fabian Cavadias,de GER,MF,6,2,0,0,194,2.2,0,0,/en/players/0ba0a446/Fabian-Cavadias,0ba0a446,Fabian-Cavadi
Andreas Poulsen,dk DEN,DF,6,2,0,1,185,2.1,0,0,/en/players/208b9c87/Andreas-Poulsen,208b9c87,Andreas-Pou
Markus Ponath,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/875e9149/Markus-Ponath,875e9149,Markus-Ponath
Nassim Boujellab,ma MAR,MF,8,0,0,0,201,2.2,1,0,/en/players/541127d5/Nassim-Boujellab,541127d5,Nassim-Boujellab
Justin Butler,de GER,FW,5,0,0,0,69,0.8,0,0,/en/players/4bc6aa51/Justin-Butler,4bc6aa51,Justin-But
Peter Kurzweg,de GER,DF,2,0,0,0,58,0.6,1,0,/en/players/3d85dde1/Peter-Kurzweg,3d85dde1,Peter-Kurzweg
Arian Llugiqi,de GER,FW,4,0,0,0,42,0.5,0,0,/en/players/464e3479/Arian-Llugiqi,464e3479,Arian-Llugiqi
Thomas Rausch,de GER,DF,1,0,0,0,22,0.2,0,0,/en/players/837cd384/Thomas-Rausch,837cd384,Thomas-Rausch
Jeroen Krupa,de GER,FW,1,0,0,0,5,0.1,0,0,/en/players/fdfe064d/Jeroen-Krupa,fdfe064d,Jeroen-Kru
Selman El Baset,fi FIN,DF,0,0,,,,,,,/en/players/4af443eb/Selman-El-Baset,4af443eb,Selman-El-Baset
Benjamin Čaušević,ba BIH,FW,0,0,,,,,,,/en/players/9b8a21ff/Benjamin-Causevic,9b8a21ff,Benjamin-Causevic
Mario Götzendörfer,de GER,MF,0,0,,,,,,,/en/players/0e97e6ae/Mario-Gotzendorfer,0e97e6ae,Mario-Gotzendorf
Felix Keidel,de GER,MF,0,0,,,,,,,/en/players/88503f4e/Felix-Keidel,88503f4e,Felix-Keid
Ilmari Niskanen,fi FIN,MF,0,0,,,,,,,/en/players/cebd739d/Ilmari-Niskanen,cebd739d,Ilmari-Nisk
Georgios Pintidis,de GER,MF,0,0,,,,,,,/en/players/daa2141a/Georgios-Pintidis,daa2141a,Georgios-Pintidi
Lukas Schellenberg,de GER,GK,0,0,,,,,,,/en/players/87c0715d/Lukas-Schellenberg,87c0715d,Lukas-Schellenberg
Patrick Sussek,de GER,MF,0,0,,,,,,,/en/players/90b3d333/Patrick-Sussek,90b3d333,Patrick-Sussek
Michael Udebuluzor,ng NGA,FW,0,0,,,,,,,/en/players/94f15578/Michael-Udebuluzor,94f15578,Michael-Udebuluzo

