2002-2003,Dortmund
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Axel Witsel,be BEL,"MF,DF",29,22,0,2,"1,941",21.6,4,0,/en/players/5dfc6ad5/Axel-Witsel,5dfc6ad5,Axel-Wit
Erling Haaland,no NOR,FW,24,21,8,22,"1,911",21.2,3,0,/en/players/1f44ac21/Erling-Haaland,1f44ac21,Erling-Haaland
Raphaël Guerreiro,pt POR,DF,23,21,2,4,"1,795",19.9,1,0,/en/players/048a1cbc/Raphael-Guerreiro,048a1cbc,Raphael-Guerreiro
Mats Hummels,de GER,DF,23,20,2,1,"1,765",19.6,4,0,/en/players/05d548d8/Mats-Hummels,05d548d8,Mats-Humm
Donyell Malen,nl NED,"FW,MF",27,20,3,5,"1,684",18.7,2,0,/en/players/864163f3/Donyell-Malen,864163f3,Donyell-M
Mahmoud Dahoud,de GER,MF,22,20,3,2,"1,658",18.4,7,1,/en/players/db4ed67b/Mahmoud-Dahoud,db4ed67b,Mahmoud-Dahoud
Emre Can,de GER,"DF,MF",24,19,1,5,"1,690",18.8,5,0,/en/players/a65ce836/Emre-Can,65ce836,Emre-C
Thomas Meunier,be BEL,DF,17,17,4,2,"1,402",15.6,4,0,/en/players/e162b013/Thomas-Meunier,162b013,Thomas-Meuni
Marius Wolf,de GER,"DF,MF",27,15,1,3,"1,321",14.7,4,0,/en/players/fa661778/Marius-Wolf,fa661778,Marius-Wolf
Thorgan Hazard,be BEL,"MF,DF",23,14,1,4,"1,337",14.9,2,0,/en/players/50871bcc/Thorgan-Hazard,50871bcc,Thorgan-Hazard
Dan-Axel Zagadou,fr FRA,DF,15,10,0,0,952,10.6,2,0,/en/players/a4effc55/Dan-Axel-Zagadou,4effc55,Dan-Axel-Zagadou
Nico Schulz,de GER,DF,16,9,2,0,836,9.3,2,0,/en/players/fa274d97/Nico-Schulz,fa274d97,Nico-Schulz
Marin Pongračić,hr CRO,DF,17,9,0,0,827,9.2,3,0,/en/players/2a6cd437/Marin-Pongracic,2a6cd437,Marin-Pongracic
Gio Reyna,us USA,MF,10,6,1,2,439,4.9,0,0,/en/players/7fa4e703/Gio-Reyna,7fa4e703,Gio-R
Felix Passlack,de GER,DF,10,5,0,1,472,5.2,0,0,/en/players/5c899683/Felix-Passlack,5c899683,Felix-Passlack
Marwin Hitz,ch SUI,GK,5,4,0,0,405,4.5,0,0,/en/players/2e7ff968/Marwin-Hitz,2e7ff968,Marwin-Hitz
Youssoufa Moukoko,de GER,"FW,MF",16,1,0,2,223,2.5,1,0,/en/players/6ce43701/Youssoufa-Moukoko,6ce43701,Youssoufa-Moukoko
Reinier,br BRA,"MF,FW",13,1,0,0,162,1.8,0,0,/en/players/6b21b7b5/Reinier,6b21b7b5,Reini
Jamie Bynoe-Gittens,eng ENG,MF,4,1,0,0,134,1.5,0,0,/en/players/10745192/Jamie-Bynoe-Gittens,10745192,Jamie-Bynoe-Gitt
Tom Rothe,de GER,DF,2,1,0,1,94,1.0,1,0,/en/players/90c1f9a4/Tom-Rothe,90c1f9a4,Tom-Roth
Roman Bürki,ch SUI,GK,1,1,0,0,90,1.0,0,0,/en/players/9d12e142/Roman-Burki,9d12e142,Roman-Burki
Ansgar Knauff,de GER,MF,5,0,0,0,114,1.3,0,0,/en/players/19a967ab/Ansgar-Knauff,19a967ab,Ansgar-Knauff
Steffen Tigges,de GER,"FW,MF",9,0,0,3,112,1.2,0,0,/en/players/6b8887c2/Steffen-Tigges,6b8887c2,Steffen-Tigg
Thomas Delaney,dk DEN,MF,1,0,0,0,18,0.2,0,0,/en/players/fe641c1a/Thomas-Delaney,fe641c1a,Thomas-D
Antonios Papadopoulos,de GER,"DF,MF",2,0,0,0,17,0.2,1,0,/en/players/13d23b29/Antonios-Papadopoulos,13d23b29,Antonios-Papadopoulo
Lennard Maloney,us USA,DF,2,0,0,0,9,0.1,0,0,/en/players/75402e99/Lennard-Maloney,75402e99,Lennard-Malo
Lion Semić,de GER,DF,1,0,0,0,3,0.0,0,0,/en/players/87ebd8c9/Lion-Semic,87ebd8c9,Lion-Semic
Immanuel Pherai,nl NED,MF,1,0,0,0,1,0.0,0,0,/en/players/f168d9b9/Immanuel-Pherai,f168d9b9,Immanuel-Pherai
Soumaïla Coulibaly,fr FRA,DF,0,0,,,,,,,/en/players/9dff291c/Soumaila-Coulibaly,9dff291c,Soumaila-Coulib
Stefan Drljača,de GER,GK,0,0,,,,,,,/en/players/1f964b1b/Stefan-Drljaca,1f964b1b,Stefan-Drljac
Göktan Gürpüz,de GER,MF,0,0,,,,,,,/en/players/199f7008/Goktan-Gurpuz,199f7008,Goktan-Gurpuz
Justin Njinmah,de GER,MF,0,0,,,,,,,/en/players/a45241d5/Justin-Njinmah,45241d5,Justin-Njinmah
Tobias Raschl,de GER,MF,0,0,,,,,,,/en/players/bd992863/Tobias-Raschl,bd992863,Tobias-Rasch
Luca Unbehaun,de GER,GK,0,0,,,,,,,/en/players/78666ade/Luca-Unbehaun,78666ade,Luca-Unbehau

